"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"Antecedent","0.20833333333333331","0.5553306526477848","0.7368421052631579","0.21171935771727643","0.3468389278110771","0.5696893389540052","0.331178300865801","0.38556730404622097","0.3333333333333333","0.5854005934976205","0.5","0.0","0.09983353585382002","0.0","0.2408679105170335","0.23206247129583002","0.4512161891440094"
"a2","0.1388888888888889","0.44541574356698443","0.5952380952380952","0.19102016707277014","0.10874719812412792","0.39680003842387634","0.1779144443972876","0.18195100206155165","1.0","0.8832162807399176","1.0","0.20936171863267286","1.0","1.0","1.0","0.9999999999999976","0.36363340950398215"
