"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"Antecedent","0.24791666666666665","0.5676867450326389","0.7063933873144399","0.20230152616678723","0.32313674560923605","0.5170330218193945","0.4903327362472382","0.3627963354767137","0","0","0","0","0","0","0","0","0.435191382696232"
"a2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.26962905461636755"
