Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.34285714285714286,0.6421297410796311,0.74146805575377,0.21875348165194053,0.27004388420097036,0.5787247453592409,0.5651606116231968,0.4715575186784597,0.18888888888888888,0.43044939502906826,0.31746031746031744,0.1065133766720679,0.07414900656746937,0.23537404527625952,0.29638671138918177,0.23788763503049318,0.4319862795652404,0.36175240218137283
a2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276700617092218,0.016276506887777528
