Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
a1,0.1518759018759019,0.45553662577042925,0.46610007639419404,0.08596926807723385,0.07426251783758696,0.19262719806799744,0.14023788744122803,0.24671927359003182,0.31666666666666665,0.5698034196814813,0.48,0.08171947980984179,0.10780785133412898,0.19118516891487303,0.2093034743034742,0.1938733996380756,0.14633543690672177,0.24176609684175687
Antecedent,0.4523809523809524,0.739941657303525,0.8848200818789055,0.304889529980416,0.41925888900603336,0.7263742812063942,0.7494783583350907,0.5604417594009423,0.7166666666666667,0.7484928320268596,0.8142857142857143,0.20751691669479863,0.6716005856317356,0.8330110069268205,0.8374464050906358,0.7610121988029908,0.46152946448567705,0.64053807647671512
a2,0.3547619047619048,0.6578318709483169,0.8006820247421752,0.27843270008791066,0.28532122790526554,0.6530614782937134,0.6099536932894026,0.418098938130894,0.7166666666666667,0.7484928320268596,0.78,0.12579743688495681,0.6469794022476609,0.6,0.7756797689489996,0.7610121988029908,0.43554972550983884,0.56754834524985631
a4,0.5047619047619049,0.7424409900948552,0.8835688121402407,0.3597652598109155,0.5664529536691587,0.8446634096813238,0.844873198321474,0.5801481608844281,0.7166666666666667,0.7484928320268596,0.78,0.16285517347511425,0.6513830677005481,0.6985873262917237,0.9238940546632854,0.775489066358775,0.41885731899001916,0.65899412914925259
