"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"Antecedent","0.6","0.7679436155789899","0.85","0.33088897675640194","0.5513719884858816","0.7277478858965016","0.7472489765136825","0.634438395994869","0.5","0.6953155025784209","0.75","0.18757620247277026","0.209354418359949","0.6104450378008522","1.0","0.448406486400644","0.47796475284784895"
"a3","0.3333333333333333","0.6492810417285331","0.826625386996904","0.26067481694926004","0.5561048933640014","0.721666799012041","0.68457424599666","0.497397486741085","0.5","0.6953155025784209","0.75","0.18987611595919865","0.209354418359949","0.6104450378008522","1.0","0.511442619927702","0.5192700071163208"
"a2","0.23809523809523808","0.5734297326749639","0.7545454545454545","0.2661986199501953","0.18655547133813097","0.5793340938673243","0.6403391053391055","0.3057586842944265","0.5","0.6953155025784209","0.6666666666666666","0.18757620247277026","0.209354418359949","0.6104450378008522","1.0","0.448406486400644","0.3982279678004735"
