Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.5833333333333334,0.7432314308092814,0.8202614379084968,0.34261724643393027,0.5523909412062525,0.6994963215165789,0.695790260548664,0.6189725368152847,0.26666666666666666,0.5161623891865805,0.41666666666666663,0.07016328488173927,0.23206152896848503,0.3236637561341108,0.3724747474747475,0.4102674378783645,0.6020811862573959,0.48625301015803413
a3,0.19761904761904758,0.5342355479719937,0.6569444444444444,0.17941199461286064,0.11626942105805864,0.3928184262282352,0.4510862127696113,0.30465731602514395,0.6,0.6650702328077291,0.6666666666666666,0.10483119740413069,0.565322155103465,0.5,0.7141666666666665,0.70275744857583,0.4263077419474462,0.45753908940596055
a2,0.333531746031746,0.6091552655302329,0.725487012987013,0.23205184574320456,0.26146988879791105,0.5008967841069104,0.5543447105210245,0.4123716337500883,0.6,0.6650702328077291,0.6666666666666666,0.19010152451179674,0.565322155103465,0.7220890731810389,0.7141666666666665,0.701175886679055,0.5555684065139349,0.52996879409402842
a4,0.2777777777777778,0.5240138562875353,0.6063576945929887,0.1611209275866136,0.2342402631171322,0.3682801169925242,0.42671089603312556,0.3457099645816815,0.6,0.6650702328077291,0.6666666666666666,0.10483119740413069,0.565322155103465,0.5,0.7141666666666665,0.701175886679055,0.35882501606806627,0.460015842256774
