Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.1523809523809524,0.4676632610801343,0.6345009157509158,0.22103353193276665,0.1325357058659391,0.5077108514347566,0.3988031629140263,0.22970931751704027,0.3333333333333333,0.5854005934976205,0.8421052631578947,0.3604869387722605,0.3015066081732313,0.8126340428279185,1.0,0.618860455086268,0.3796244298289609,0.46931113903258936
a3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33055966003733284,0.019444685884548989
a2,0.15069444444444446,0.46575409595186457,0.5397249809014515,0.15946912518643788,0.08902958636452887,0.3498001353292596,0.28239958878735727,0.16146372715091506,0.3333333333333333,0.5854005934976205,0.8421052631578947,0.3604869387722605,0.3015066081732313,0.8126340428279185,0.35970695970696,0.533550705661194,0.339025632087818,0.39212269184320536
