"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"Antecedent","0.619047619047619","0.8093297237897812","0.9102494144510951","0.3920439320830988","0.6064299431517003","0.8544423341612204","0.8661011812962108","0.7136916557619897","0.3333333333333333","0.5854005934976205","0.5","0.07320109926381377","0.12234151928269021","0.2255962219428382","0.7487463924963925","0.35378316188659154","0.4580735956196693"
"a3","0.21700680272108844","0.5608023291572782","0.7112267984116724","0.24115972161752547","0.1680236699123299","0.6003870410699418","0.4529461513289922","0.2791924593685357","0.6666666666666666","0.7343084371187691","0.75","0.2454097443836047","1.0","0.9602475670748979","0.6571392903200685","0.6179186072249665","0.38068457571866043"
"a2","0.3096938775510204","0.5936149701841116","0.712593984962406","0.27932325764951144","0.25418051631147964","0.6200029130774888","0.5864083085566537","0.34769639793379203","0.41666666666666663","0.6403580480380207","0.6944444444444444","0.23836774862340537","1.0","0.9602062549411146","0.4228058647701505","0.407873122700469","0.2868086547009007"
"a4","0.15334467120181405","0.4675605570805511","0.5068473408256691","0.11615663022784632","0.09546131518946624","0.2765725501238108","0.2815185851396645","0.2281124534325043","0.6666666666666666","0.7343084371187691","0.75","0.2454097443836047","1.0","0.9602475670748979","0.6391951345755695","0.593806116940684","0.3345268169896299"
