"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"a1","0.42261904761904756","0.6594127523771691","0.7362952836637049","0.23265046938147238","0.35684109105367184","0.516456867670535","0.6281232240022447","0.5111693483364466","0.5476190476190477","0.6861929197212484","0.7619047619047619","0.18416178149750567","0.5751841945530083","0.7694884342408069","0.6100873333016192","0.611011535850742","0.40546247363096133"
"Antecedent","0.1947845804988662","0.5025551011111213","0.5956209204329506","0.14721412682817392","0.14839399213411578","0.30470554312916176","0.36488750485467925","0.267368540104205","0.5000000000000001","0.6750520812811489","0.6496598639455782","0.23241277617718017","0.42114132313416913","0.7340614105420793","0.7887288448512937","0.6249753445546984","0.41571393038377735"
"a2","0.15515873015873013","0.46378891992938137","0.5776710684273709","0.14390901685221894","0.10048150283149253","0.2844592835642146","0.4525774540582156","0.2041370646535968","0.6666666666666666","0.7444401477674052","0.8333333333333334","0.2115167244780721","0.6980953782719478","0.8381362449286359","0.8429295019178046","0.692671140415594","0.42491754307185764"
"a4","0.27478354978354974","0.534436486603675","0.5272727272727273","0.15245641207891425","0.22130278013838664","0.36086283901339083","0.49471872848756354","0.36454292089043344","0.5476190476190477","0.6861929197212484","0.7619047619047619","0.18416178149750567","0.5751841945530083","0.7694884342408069","0.6097019868025344","0.611011535850742","0.3064764460001238"
