"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"Antecedent","0.37333333333333335","0.644981520728326","0.7752115583075335","0.2445208171871708","0.31835601734866753","0.6073766914271208","0.656321169705288","0.40943379865783625","0.3333333333333333","0.5464076589572724","0.5333333333333333","0.2096585872615695","0.38049303146379476","0.6646256556117284","0.6682692307692311","0.528569376622664","0.4119496012877021"
"a2","0.20357142857142857","0.535981619934437","0.6864705882352942","0.1946460879093482","0.12406346014196193","0.43892147616203225","0.6906811136474349","0.292732029609887","0.5833333333333334","0.6403580480380207","0.6428571428571428","0.10483119740413069","0.5490663423888776","0.5","0.6682692307692311","0.6869327503472344","0.39576115603078343"
