Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.23154761904761906,0.5767362850462285,0.7558441558441559,0.2484548549990133,0.14960745797907465,0.5054865088171202,0.48680574340059973,0.36709208399065024,0.5555555555555555,0.6846724892450529,0.7333333333333334,0.25895247814649475,0.41446478838856726,0.6048211413778416,0.5154772244859304,0.5358603548127584,0.33789137408988423,0.46838843815058118
a3,0.24999999999999997,0.6023058471881589,0.7993034055727555,0.25663693194010123,0.27721515383128037,0.5839669723493718,0.35866423843400397,0.2611288300670112,0.611111111111111,0.7213107922719862,0.7222222222222222,0.2512439149959789,0.4636829947875916,0.6901154409903577,0.7489581095596134,0.6781537842133827,0.3042186587918376,0.50471990637216257
a2,0.244047619047619,0.5918589199315745,0.7955952716014636,0.274774482236663,0.09764629978471598,0.4391411323072646,0.5604307380715149,0.4049164929534497,0.5555555555555555,0.684672489245053,0.8055555555555555,0.2405918140414661,0.45639121333632743,0.7335407634889446,0.814017094017094,0.588216592447279,0.36806527113208654,0.50911866498550751
a4,0.2916666666666667,0.629784574458359,0.7997822610825707,0.25589279930728986,0.12945786360555453,0.47900222129117165,0.47443452380952345,0.4721326537647602,0.5555555555555555,0.684672489245053,0.6666666666666666,0.16237159685969746,0.44890407957654466,0.6562512558349273,0.5261640211640211,0.539628861460104,0.4726854184040382,0.4850031475736768
