"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"Antecedent","0.2652777777777778","0.6025864755597277","0.7396316102198456","0.2457112856564461","0.23120719264904369","0.5981255679871343","0.5658872491068195","0.4401789405702805","0.5952380952380951","0.7175971794586198","0.7976190476190476","0.2358652110358778","0.45380836260942087","0.7495935724015972","1.0","0.6138732511998827","0.493578626817254"
"a3","0.22533068783068785","0.5598051101139241","0.6971237096237096","0.21910444560639872","0.19495660439995455","0.510005993565923","0.5196045771203629","0.3171685074508277","0.4761904761904762","0.6593499514124631","0.6587301587301587","0.15667571763620144","0.3563923822809058","0.5998151716143452","0.5915798314257936","0.4788034372978874","0.38816316388460975"
"a2","0.2547979797979798","0.5959282756333445","0.7349874798404211","0.22325022440162925","0.2517998627258922","0.5684870041828554","0.5477978133645076","0.34059396483184284","0.5714285714285714","0.7018950495899341","0.8082633053221289","0.27792660190263696","0.6063862421337898","0.8214986587756475","0.928102675124712","0.7233982998211551","0.4495394690192906"
