"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"a1","0.24845238095238092","0.586518803377057","0.7117240215924426","0.17971188627328427","0.22185205019884355","0.44736300220505465","0.5642572243613138","0.3775716642179395","0.38095238095238093","0.616804853234992","0.5748299319727891","0.18108903806552307","0.31229687705905873","0.6481618795054401","0.7423199521566867","0.4516360447791565","0.44259349310040164"
"Antecedent","0.37023809523809526","0.6675121646474849","0.7978068500127324","0.2363227792970751","0.4522882146282532","0.6065200403381368","0.6728072968518981","0.4303929732296513","0.511904761904762","0.6796133727097351","0.6523809523809524","0.2201789077017251","0.3722475929072272","0.6823613403732821","0.8044665234514857","0.5598625565164885","0.5072030355567061"
