Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.7777777777777777,0.886817767763746,0.9444444444444445,0.3765726598286568,0.727221857195182,0.8599906656678069,1.0,0.8410086323147911,0.6666666666666666,0.7343084371187691,0.75,0.34452228814832886,0.5697936325094255,0.8139984517647167,0.785625,0.6881566707625966,0.5674251914928912,0.72554883196798825
a3,0.49206349206349204,0.7109830429537021,0.8333333333333334,0.2685899039284186,0.42368388624428516,0.6465854843771389,0.7644159936879237,0.5835271684897957,0.3333333333333333,0.5854005934976205,0.5,0.06802629510282533,0.1307034044658563,0.2369680428742533,0.260036224459301,0.30362973004855853,0.3205578519817355,0.43893163416715142
a2,0.15132275132275133,0.4662804485848107,0.5833333333333334,0.11748206265356177,0.08945502760128134,0.26538807203740494,0.2374524078637303,0.16384910657397675,0.3333333333333333,0.5854005934976205,0.5,0.16357324101475745,0.11886578757121619,0.4186383093602811,0.3640309150725815,0.303479648864898,0.47637075655911487,0.31401504677909731
a4,0.5833333333333334,0.7981888853496817,0.8716577540106952,0.292302196570801,0.4868830146745555,0.7479542116835812,0.8333333333333334,0.8124027126486534,0.3333333333333333,0.5854005934976205,0.6607142857142857,0.3133359999786285,0.23748983717654315,0.7415250933716347,0.5043496375558065,0.37977658888597854,0.5139607359371914,0.57034950276797969
