Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.5277777777777778,0.7615505823227483,0.8814102564102564,0.30815600446408764,0.5564885424578674,0.8290052587875288,0.8390395355673134,0.7178311682174453,0.22916666666666666,0.452457269876524,0.5833333333333333,0.24820258203103346,0.13796777252272924,0.5680781127836144,0.3088274198568315,0.2668401532376065,0.5382517839049841,0.51496377765990275
a3,0.5,0.7355552926291828,0.8596491228070176,0.3365166579460331,0.5953118676096628,0.8385723882238766,0.6404409629852463,0.604607695009423,0.5416666666666666,0.5464076589572724,0.5769230769230769,0.2120521621717998,0.5630268429463512,0.7203168540605379,0.597128851540616,0.6777678318206345,0.6135908686896672,0.5976196941757097
a2,0.5277777777777778,0.7615505823227483,0.8918128654970761,0.32185895133211123,0.5953118676096628,0.825414104600949,0.6035240779081357,0.6036701955082177,0.20833333333333331,0.3974998153361238,0.3269230769230769,0.07355363995004056,0.2260535641865674,0.3236637561341108,0.593137254901961,0.3373974781987455,0.5231712287635315,0.47886197472259817
a4,0.24206349206349206,0.5857158575127043,0.7304843304843304,0.277446430903189,0.4469566760360732,0.6983681702681762,0.5987684617453785,0.40505414346112395,0.5416666666666666,0.5464076589572724,0.5769230769230769,0.2120521621717998,0.5463934060002463,0.6702042579729823,0.6049019607843135,0.700730172833505,0.420617040682055,0.51792670385096384
