Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.17045454545454547,0.47317393878046443,0.6068376068376069,0.13996850669790595,0.09696556492198763,0.3033182781635693,0.3951984126984125,0.1843308910759975,0.4444444444444444,0.6586771995514874,0.6555555555555556,0.2686194459297707,0.5532644459800556,0.7871999381689946,0.795995670995671,0.6926914582367732,0.3525861022079487,0.44584011798242296
a3,0.15000000000000002,0.45584717856605306,0.5098039215686274,0.1512023551908232,0.15152455785547342,0.41539840363501385,0.4828278533635675,0.2417471692702165,0.3611111111111111,0.5960436068309884,0.7111111111111111,0.24072838590161538,0.39607481390504784,0.7404415946870406,0.5736171236171237,0.505674229643814,0.4084271005706985,0.41715179510754863
a2,0.25,0.5943235871881329,0.7619047619047619,0.2257729792160071,0.12703857952690284,0.4622409468915511,0.649798235735736,0.2839990565984425,0.4444444444444444,0.6586771995514874,0.7468671679197995,0.3190375493140387,0.5827866798874867,0.7992952844767484,0.7395480034368923,0.6984263083323939,0.4906367182210021,0.51969397074387214
a4,0.14583333333333331,0.4613802635670364,0.6190476190476191,0.1409835375565713,0.12587645431523076,0.36098653797163016,0.26459166449050847,0.155120103215271,0.38888888888888884,0.6220388965245539,0.611111111111111,0.17635060455110843,0.4636095356457169,0.6748436234808729,0.6434760301426969,0.5142738531802387,0.30519177302582506,0.39256493117930669
