"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"Antecedent","0.3425595238095238","0.6216171470822367","0.696766733008993","0.22474784887118415","0.26190086975990884","0.5134556204355442","0.45119190877930127","0.3822172013239358","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.17933251175251405"
"a3","0.18630952380952384","0.5250060046681463","0.654342776246801","0.18139093413936466","0.1393522748677102","0.4621893431848149","0.32167681499416734","0.28378856025209137","0.35","0.5917864014976415","0.5133333333333333","0.13705266774352345","0.10512654542634196","0.33335242570785684","0.5799649398220827","0.4918344479117147","0.47921038957071754"
"a2","0.3083333333333333","0.6220829428299017","0.7409062342885874","0.2319546414995206","0.2609264600352248","0.5874828530825605","0.5754970074463567","0.4594733865251522","0.4833333333333333","0.6513495389461008","0.6733333333333332","0.3399488976997775","0.639086869859726","0.6681266187593039","0.7189544652877986","0.6462068416971978","0.5140235539031488"
