Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.22113095238095237,0.5532486877760414,0.7061399674886517,0.21320996116011143,0.19243029187356536,0.497420150130459,0.44953066166895217,0.35801486823932605,0.6333333333333333,0.7265098502106995,0.7567099567099567,0.1825974769332403,0.5738000582651772,0.7670258377581674,0.7422042796384902,0.723481865285134,0.45525537696198837,0.51482609269495561
a3,0.319047619047619,0.6064019285088428,0.7577654253641096,0.2390926373829611,0.28998546751836984,0.5592417164777616,0.47597341236810514,0.4065277575493834,0.7,0.7704758138430196,0.8076190476190476,0.21765579618796824,0.6647158688861079,0.8733321875242028,1.0,0.7344121837330202,0.39188518583755155,0.57730188516753367
a2,0.18794642857142857,0.4988631134149609,0.5900791406306113,0.14145301508878966,0.1550812736693357,0.3313075553932012,0.34467626542970914,0.24060495468486606,0.6333333333333333,0.7265098502106995,0.7333333333333333,0.18124133490591982,0.5738000582651772,0.7670258377581674,0.7373196248196248,0.723481865285134,0.2647560983330111,0.46063606371337074
a4,0.21626984126984128,0.5466496990262614,0.7045080532212885,0.23022654372505694,0.1893164286230478,0.539111870770818,0.47564073168882776,0.37372635073884336,0.25,0.5074147244169241,0.4,0.029421455980016227,0.1070670061573084,0.08845513383844592,0.44484872534872544,0.34016429867162,0.3866926753571033,0.34291256110788998
