Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
a1,0.4166666666666667,0.7085373975661533,0.830485527544351,0.384682590439467,0.4462103261183092,0.6615445502907915,0.7569324644661769,0.5472236323374738,0.5,0.6953155025784209,0.6851851851851851,0.20980989616978094,0.38697476090890753,0.7514602757956035,1.0,0.5744268283057438,0.4990395136780126,0.59144088929712013
Antecedent,0.5047619047619047,0.7424409900948553,0.8137054821928771,0.3958285118554989,0.5347268571844108,0.6928910112814951,0.7263231575293616,0.5487708392534886,0.8333333333333334,0.8205826880194187,0.8571428571428571,0.21987301250140803,0.8444801652819068,0.9454894100283272,1.0,0.8276781200951557,0.4947953823758278,0.69428374840777229
