Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.17559523809523808,0.5069580708644157,0.690406162464986,0.2234793576285653,0.14268233276210007,0.5489386122578324,0.2912652753934333,0.31513472884071425,0.25,0.49145020441687215,0.39285714285714285,0.14336438414555303,0.21906873878736918,0.4813044857184816,0.313458994708995,0.26363968006972116,0.459184759052233,0.34757577459197958
a3,0.24583333333333335,0.5995393046876674,0.7738636363636364,0.23965770659421048,0.19915516574424424,0.6045719174494227,0.44001690597187476,0.444054721939528,0.35,0.5711198437269808,0.5,0.1372074045093052,0.13124238947906958,0.39927899657143795,0.5374793856936714,0.3920233073715685,0.3786308928228668,0.40845146542698924
a2,0.2,0.5497975676468014,0.7083333333333333,0.2236510432309421,0.13678753197730098,0.5334622558889126,0.33292015163278726,0.2386948477005025,0.5833333333333334,0.6403580480380207,0.6428571428571428,0.17803229666794446,0.5314915795940731,0.6237630732602918,0.584672619047619,0.5757668472797055,0.4454939734380019,0.45467150852510074
a4,0.18154761904761904,0.5174049981210002,0.6428571428571429,0.16754710263831762,0.11727714708262874,0.4340182337248811,0.2450013022760775,0.14424932397925136,0.1625,0.383219065565484,0.2777777777777778,0.06390802600324073,0.08293719274894251,0.1865597182296263,0.214511183261183,0.21635418118565095,0.45536276798724923,0.26429604602859252
