Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
a1,0.16355390641104922,0.48347054558108293,0.6282879818594104,0.18461259828100415,0.11072503636536414,0.42263456565940677,0.3393008759436012,0.2571239275354479,0.40277777777777773,0.5960436068309884,0.5499999999999999,0.08741347238879676,0.303508345895319,0.36560936857621207,0.4443741443741445,0.43774732228299246,0.36109752877619383,0.36107535320816425
Antecedent,0.4608843537414966,0.7071290162766913,0.8072216740947391,0.2908970292236871,0.37451942743640343,0.6433225146144456,0.7133999173546278,0.6038001062348869,0.47222222222222215,0.6456795547047046,0.6297008547008547,0.1860093566125877,0.32804940381228714,0.47636449091243077,0.6672513310444347,0.4502379065325907,0.5513860247757774,0.52988677554675689
a2,0.34285714285714286,0.6421297410796311,0.7583352320194425,0.2041631130440761,0.2890887768372607,0.574045665054336,0.42870089020348406,0.4823326491000831,0.2916666666666667,0.5464076589572723,0.5063492063492063,0.08030408629608393,0.1346804492916422,0.2617736440560213,0.2574690860823748,0.29179488534174186,0.46041090202142854,0.38544175266222908
a4,0.2729591836734694,0.5355402422773453,0.6316865207621509,0.19302931466178802,0.22534944942136267,0.4337647128040429,0.4145854991227104,0.33865064734349354,0.22499999999999998,0.4771694546462324,0.4444444444444444,0.07326654288202958,0.08679001047962454,0.2000354057850574,0.206499287969778,0.24687196828094662,0.42356165073001767,0.31936496089908789
