Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
a1,0.47517361111111106,0.6993452593651208,0.8195085481898563,0.33980379531871496,0.41114207708773304,0.6601526291072799,0.683981826938905,0.5823786352624655,0.45454545454545453,0.6311749313452032,0.6103535353535354,0.2049587293906695,0.35862307834807344,0.6278695088973627,0.7030341125481582,0.5297894696383428,0.5405964999048802,0.54896657072663924
Antecedent,1.0,0.9860896635111783,1.0,0.4867670137421582,1.0,1.0,1.0,0.9999999999999981,1.0,0.8832162807399176,1.0,0.38075921497985193,1.0,1.0,1.0,0.9999999999999968,1.0,0.92569601017488823
