Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
a1,0.4629629629629629,0.7233425249535383,0.8645467254162907,0.35611869777337035,0.39770216523865254,0.7255142548733367,0.7959182158724017,0.5517235391316195,0.39999999999999997,0.6125183966774608,0.5555555555555555,0.22882649974018757,0.42127155762956514,0.7247543998078915,0.7342592592592593,0.48152287775545766,0.40570241483983605,0.55542588514631697
a3,0.45370370370370366,0.7111297572778938,0.8346801919557338,0.3210359358010818,0.4217138115666833,0.7126872600267116,0.6216590017488914,0.6018597186406521,0.3611111111111111,0.5960436068309886,0.6551226551226551,0.24279043973764494,0.21782705017086582,0.6431835510184265,0.5252251004670357,0.4177911640346544,0.4289508142196373,0.51567734549613942
Antecedent,0.2677248677248677,0.6028117083560632,0.7529307475385907,0.2763405784987721,0.2791016581688733,0.5800206239965668,0.5365652441160383,0.3596304208172987,0.5555555555555556,0.6586771995514874,0.6507936507936507,0.18109040794109432,0.5135581476257144,0.6175768032445612,0.7342592592592593,0.6275656680705027,0.48479104222793856,0.51052903432275498
a4,0.1788840788840789,0.5082387216021753,0.6017250723133077,0.15205320408668885,0.08689344841776475,0.3256528265746298,0.5123278086671024,0.2210673381121193,0.5555555555555556,0.6586771995514874,0.6952380952380951,0.19441667562350506,0.5081189269004366,0.6206318727049879,0.7061387686387687,0.623191345272995,0.28721576186714176,0.43741333529475535
