"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"Antecedent","0.275499037999038","0.5700081175727315","0.7280175832092309","0.27748239514972417","0.2888845250836263","0.6131142305425614","0.35268284506008735","0.350907131518361","1.0","0.8832162807399176","1.0","0.6677574548232603","1.0","1.0","1.0","1.0","0.4679218670513126"
"a2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.1421463497375178"
