Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.21875,0.5553306526477848,0.6484848484848484,0.20716370298352266,0.16594857925582723,0.4748111434878433,0.446508740314993,0.35728124635464775,0,0,0,0,0,0,0,0,0.3575227670093306,0.20187068709051753
a3,0.4583333333333333,0.7237349635391075,0.85625,0.24952590263416666,0.44719488278139574,0.7288371333470822,0.7430266955266955,0.6216453319863158,0,0,0,0,0,0,0,0,0.448472992068215,0.31041301383625364
a2,0.4458333333333333,0.7086123286537616,0.85625,0.24385484410534689,0.4070009764201737,0.6408970942532656,0.63562194069547,0.584365492680053,0,0,0,0,0,0,0,0,0.3323781395581496,0.28557730292350308
a4,0.13839285714285715,0.449535949067457,0.6102756892230576,0.15424731312358964,0.08859286819471457,0.27712456608600244,0.2015108921305285,0.2866824301709192,0,0,0,0,0,0,0,0,0.2993631776673194,0.14739563192979091
