Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.2791666666666667,0.6146619395730132,0.8051470588235294,0.29212705768635405,0.2559655341093749,0.47364277777494285,0.30450431668285804,0.2859276876014006,0.3055555555555555,0.5594053038040551,0.4666666666666666,0.14535011329296646,0.22104792033696918,0.5290579317104006,0.39978354978355,0.37151356302854605,0.2860964740524335,0.38797765394995776
a3,0.225,0.5800428374174932,0.7162719633307868,0.24491651005112158,0.2083649592061751,0.49568546128244173,0.2494339629010885,0.32843529964239176,0.3055555555555555,0.5594053038040551,0.4666666666666666,0.14535011329296646,0.22104792033696918,0.5290579317104006,0.39978354978355,0.37151356302854605,0.28743951359551084,0.37258653597680697
a2,0.4583333333333333,0.7157527035390814,0.8303921568627451,0.3245309966273492,0.3432491255562767,0.5896785257553719,0.8463338744588744,0.4030395387738649,0.3055555555555555,0.5594053038040551,0.4666666666666666,0.14535011329296646,0.22104792033696918,0.5290579317104006,0.39978354978355,0.37151356302854605,0.4280892653438854,0.46692824261349952
a4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26193969080882545,0.015408217106401497
