Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.11939057674351794,0.39904027399312214,0.5007983259986538,0.14104683545328459,0.083954289520081,0.2898316757523098,0.2604366262792882,0.1820720156524651,0.501360544217687,0.6335979346055461,0.6488095238095237,0.13735263932032052,0.3960973242922568,0.5270602115156199,0.536461744187308,0.6117211402093341,0.1673958760675284,0.36096632691869696
a3,0.4519607843137255,0.7174398049030145,0.8534829645556289,0.32599116375564274,0.391609333543498,0.6650335255172591,0.6927581586785608,0.5848636364500994,0.5285714285714286,0.6664105756323798,0.7892857142857143,0.2497244388596807,0.4934500784566905,0.7784834760985406,0.807446244334395,0.7147480007032171,0.4560766405515096,0.59807858642417555
a2,0.21020499108734403,0.5423198636883175,0.6930361737455163,0.20950744197700397,0.10049351037007294,0.41254471108324836,0.44408641323188286,0.34444551000394674,0.5761904761904761,0.6978148353697513,0.767965367965368,0.24431100952570187,0.5495758180293792,0.8029809965069344,0.8853458049886622,0.6316200961140916,0.3328598494217221,0.4967825217234953
a4,0.13474025974025974,0.4334286100922084,0.4978188478188477,0.12766519920384947,0.08213100163108301,0.2845832376010525,0.19123222975703827,0.19637178721955287,0.501360544217687,0.6335979346055461,0.6488095238095237,0.18795185553638236,0.4099001302493255,0.6348403231461005,0.7249158501784551,0.6257295532534987,0.25491848055210525,0.38647031580073632
