Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
a1,0.26785714285714285,0.5528652299839037,0.6612589480236539,0.2929445841862331,0.2211881962896899,0.5474615124183296,0.4106674935091695,0.35835719738669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2891421063122374,0.21186720064512057
a2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24661024925141414,0.014506485250083185
Antecedent,1.0,0.9860896635111784,0.976190476190476,0.5456722152073139,1.0,1.0,0.8888888888888888,0.9999999999999957,1.0,0.8832162807399176,1.0,0.33099668242706454,1.0,1.0,1.0,1.0,1.0,0.91829730629204909
