Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
a1,0.3383394383394383,0.56749029216113,0.6360814438928275,0.27015942825845674,0.2957980858121814,0.4925030430795374,0.4188900536995654,0.4032750930736644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15469870814020023,0.2104256227327648
a3,0.5064102564102564,0.7439160943061898,0.8471784625630778,0.3292325584864759,0.4488369793537817,0.7006417138652132,0.68669069468628,0.5591396074766244,0.543939393939394,0.6614300537380143,0.6666666666666666,0.17184620673440387,0.4516098766928089,0.5710813875650271,0.6431440828658338,0.596932016837846,0.5833292175253983,0.57129560410078195
Antecedent,0.49230769230769234,0.7321537774536613,0.849007307687946,0.344674592245501,0.4478119120988361,0.7366882141588995,0.7281479841759921,0.5737543638925966,0.6090909090909091,0.6940033470819853,0.7272727272727273,0.19710935387101094,0.531209824302881,0.6467911647324929,0.737244619188554,0.7003893366351684,0.6101720244702628,0.60928406768630095
