Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.38027777777777777,0.6481744247283364,0.7409668762609939,0.23661106830821602,0.3395761639577292,0.6097196859704475,0.6267198096863715,0.47675468511700797,1.0,0.8832162807399176,1.0,0.2547120800721753,1.0,1.0,1.0,1.0,0.47216392581440203,0.68640545755490434
a3,0.14916666666666664,0.46312979652096764,0.5352881921999569,0.1464121825304446,0.09649410943098276,0.32756900669799915,0.3069617819528202,0.23082521599341418,0.5,0.6953155025784209,0.8888888888888888,0.2715589348322199,0.6315868757236703,0.8725153423091507,1.0,0.860187221933309,0.31566300379400347,0.48773898365017154
a2,0.14916666666666664,0.46312979652096764,0.5352881921999569,0.1464121825304446,0.09649410943098276,0.32756900669799915,0.3069617819528202,0.23082521599341418,0.5,0.6953155025784209,0.8888888888888888,0.2715589348322199,0.6315868757236703,0.8725153423091507,1.0,0.860187221933309,0.31755115236010073,0.48785005121288316
a4,0.165515873015873,0.48311045239385064,0.5843720821661997,0.1433982548187831,0.10238223581821153,0.3485001912916494,0.36202381722085014,0.24092648939361044,1.0,0.8832162807399176,1.0,0.2547120800721753,1.0,1.0,1.0,1.0,0.18129103062661475,0.57349698750339617
