Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.15555555555555556,0.4701279283366928,0.6071428571428572,0.17299892508066095,0.1271687202640216,0.4547141463760832,0.2361509016582115,0.3793536893383045,0.5416666666666666,0.6873332425783949,0.678030303030303,0.18582210944544256,0.4111331278497048,0.6599427995488926,0.85875,0.6849546189019791,0.42481821789504165,0.45503904762757719
a3,0.2222222222222222,0.5393661326477328,0.6517857142857143,0.21307768927609017,0.14572912491507983,0.5270489393979014,0.377031573498965,0.18686946740719398,0.5416666666666666,0.6873332425783949,0.6666666666666666,0.20125997473691676,0.4111331278497048,0.6775362217191819,0.8267045454545455,0.6849546189019791,0.4538428300438875,0.4714252210746378
a2,0.12179487179487179,0.39557367952007105,0.47794117647058826,0.11527656800231845,0.09198745031065342,0.27698167276530816,0.1736025174210185,0.166822241045991,0.3125,0.5659041262274465,0.475,0.17076642509128315,0.37647255467607615,0.6197680004441296,0.5188115486093425,0.4529463016885395,0.46999648581179376,0.34012621293408418
a4,0.10416666666666666,0.367429874486288,0.4274509803921569,0.0974462997999774,0.07586289742535143,0.20936746845276744,0.137128675327433,0.087874158183127,0.3125,0.5659041262274465,0.475,0.14929283023885742,0.21630263376923672,0.534004401553409,0.4846667064261603,0.43596415960497176,0.39011601340797747,0.29826340540951929
