"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"Antecedent","0.25","0.6102881071881849","0.8235294117647058","0.21790654738354823","0.1288156491494989","0.526324303276335","0.294847020933977","0.755910993290408","0.2222222222222222","0.4707764213899907","0.4741854636591478","0.06485590677027356","0.11547878517184273","0.19248427360214396","0.46094322344322336","0.31186157944137766","0.3041502023005308"
"a3","0.1111111111111111","0.39045828902658425","0.42857142857142855","0.07982905326883642","0.08780369256088982","0.1999454113894558","0.150588768115942","0.206255825250967","0.20555555555555557","0.45061290820952954","0.5408521303258146","0.22506206622051753","0.17287343695045196","0.5380361913588062","0.3858869282426973","0.27103110703017","0.39736662162925157"
"a2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.2222222222222222","0.4707764213899907","0.5030812324929972","0.11389166673696727","0.07597208058190798","0.24575170599760518","0.26479166989244","0.2263296641663197","0.2791568061015954"
"a4","0.14285714285714285","0.4585854890810465","0.5","0.13129684456587165","0.08158133831209731","0.29943932074287183","0.15143115942029","0.107090798262192","0.2333333333333333","0.47660819790309494","0.484126984126984","0.2483501712687967","0.1431527591490752","0.5133867209291619","0.4439120717245717","0.13239813002845144","0.2552233136106223"
