Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.47222222222222227,0.6989169896022492,0.8051282051282053,0.26175952738094976,0.44219827907058923,0.6867966204046652,0.592110775314709,0.555162139861075,0.3333333333333333,0.5854005934976205,0.5,0.1990726196105581,0.17567635682250027,0.5624050005013698,1.0,0.9308908219676726,0.40030351103936307,0.54125747033865201
a2,0.22474747474747472,0.5448739512766034,0.6620915032679738,0.22534874574987848,0.18361415346215196,0.581603287316375,0.48075356742023395,0.30426868195969403,0.29166666666666663,0.5464076589572724,0.5333333333333333,0.10214934976230224,0.13586893661619767,0.27892247029483797,0.669642857142857,0.3550205499740695,0.3886979193468494,0.38288300631145716
