"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"Antecedent","0.41666666666666663","0.7432314308092814","0.8896501782531194","0.3286195468387865","0.47865847447076726","0.8171392703733702","0.6567603939803147","0.37551002395933675","0.5416666666666666","0.6873332425783949","0.6666666666666666","0.26680794273674163","0.4098051438182344","0.7364123969452668","0.6814845806550353","0.690329625973838","0.4813818882927224"
"a2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.334331665568862"
