Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.13333333333333333,0.43113499379634457,0.5429864253393666,0.16269831291494838,0.09942628153680047,0.3611785142982922,0.17080001181903348,0.170472118976924,0.3333333333333333,0.5854005934976205,0.4,0.19277955049531767,0.1767624518692382,0.5762318445052829,1.0,0.464121838178194,0.37136776909707636,0.36306043370535912
a3,0.17142857142857143,0.504191528363924,0.6696428571428572,0.17893123353468582,0.13035701663457175,0.45360754555095145,0.32232789855072497,0.261943497164319,0.3333333333333333,0.5854005934976205,0.4,0.19277955049531767,0.10991959342584205,0.45816453056944234,1.0,0.607659633857461,0.4349529026453598,0.40086119330558723
a2,0.29166666666666663,0.6492810417285331,0.829059829059829,0.2892517943130221,0.29772624635065637,0.7738490130585427,0.383734123158219,0.224244793299302,0.3333333333333333,0.5854005934976205,0.4,0.19277955049531767,0.14233867040883508,0.5226659683728808,1.0,0.580660124945158,0.27747850051632417,0.45726295583554355
a4,0.12698412698412698,0.4245218890538154,0.5079365079365079,0.16269831291494838,0.08929849378405663,0.36403616344229256,0.5073813752137535,0.2620953985649655,0.25,0.5074147244169241,0.4,0.0,0.09228966728762987,0.0,0.475694444444444,0.360904783537627,0.41178501084461294,0.29076711167210029
