Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.6969696969696969,0.7694130324650336,0.7916666666666666,0.462346982826515,0.6881361729030394,0.7401176659166789,0.6975716011042099,0.7036095253105277,0.3611111111111111,0.5960436068309886,0.6362573099415204,0.15245564727832836,0.26185958671238563,0.4881179291602735,0.7408266336837768,0.5347587321725887,0.41259470605680615,0.57257980041824397
a3,0.15067340067340065,0.44560205552917104,0.5102813852813853,0.12001299197647147,0.07405521148963387,0.24942009773082371,0.12361947785502132,0.30021804456973533,0.5277777777777778,0.6586771995514874,0.7473684210526316,0.21231378761137434,0.46848362646054076,0.6933520076129976,0.5963159588159587,0.573245622350002,0.45156962001919587,0.40605804037397697
a2,0.2809523809523809,0.6021906473591766,0.8278943278943279,0.34527699238722764,0.2769999377957818,0.7422533781745537,0.46834532685596536,0.28783227379462867,0.38888888888888884,0.6220388965245539,0.6695906432748537,0.1925459976668561,0.2758764179151168,0.6552724293987363,0.778968253968254,0.5259454367546627,0.4428435757685254,0.49315975325732303
a4,0.15595238095238095,0.47692346191817875,0.6516339869281046,0.191863983006248,0.0910069696911583,0.39803239456507106,0.3929837166532033,0.188285524837542,0.5277777777777778,0.6586771995514874,0.7807017543859649,0.2679305585961614,0.4847071879006331,0.7771685864443647,0.786139455782313,0.6754469471753021,0.3818727960774306,0.4639473342496071
