"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"Antecedent","0.375","0.7042384962689333","0.8461538461538463","0.2852761326374613","0.5094230863104978","0.7713920730997732","0.6987714106358175","0.4422473299610605","0.6666666666666666","0.7343084371187691","0.75","0.10483119740413069","0.549102955011836","0.5","0.653409090909091","0.62103247999447","0.3600735616716466"
"a3","0.15000000000000002","0.45584717856605306","0.5571428571428572","0.16372794019453363","0.11433043715677768","0.40023097670491686","0.210586503623188","0.24353503160421","0.41666666666666663","0.6403580480380207","0.5833333333333333","0.21627144649165114","0.2678650948356703","0.6459481606729596","0.6072916666666665","0.588780388354175","0.3650637028093059"
"a2","0.2","0.5497975676468014","0.746031746031746","0.23276668725188954","0.12986742572468518","0.5450816812299681","0.23809315710774498","0.2731476115053995","0.6666666666666666","0.7343084371187691","0.75","0.10483119740413069","0.549102955011836","0.5","0.653409090909091","0.62103247999447","0.398510065480018"
"a4","0.13333333333333333","0.43113499379634457","0.5685618729096991","0.19545965048410588","0.11315923056697366","0.44052919779588245","0.34423541434411","0.2662931276588665","0.6666666666666666","0.7343084371187691","0.75","0.10483119740413069","0.549102955011836","0.5","0.653409090909091","0.62103247999447","0.3604267583297027"
