Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.2,0.5458987062845895,0.6576090576090576,0.1773142354487842,0.12768703027205386,0.4650152084216712,0.25648340960218086,0.3102450015587778,0.5416666666666666,0.6873332425783949,0.7202380952380952,0.20289128300771309,0.3967702841568152,0.6094127666939434,0.9263468013468013,0.6628072496916967,0.46339353680355716,0.46771250443416468
a3,0.42142857142857143,0.71559802178607,0.8369614512471655,0.28770893865708924,0.44012891308535823,0.7378120122871936,0.7939457630612703,0.4625733035275239,0.5833333333333334,0.7148119698485951,0.8279914529914529,0.21850354259042706,0.6097501042128237,0.6948338559289298,0.9263468013468013,0.6886330661085851,0.5306691636243076,0.61711942735679404
a2,0.25476190476190474,0.608226148550929,0.7622722748773169,0.21539776508139766,0.15427779284766854,0.5340469128994755,0.45059279378723843,0.37208557348380816,0.5416666666666666,0.6873332425783949,0.6666666666666666,0.13112020858319512,0.36243736302701934,0.5039295191574807,0.8048579802085898,0.54649992756346,0.44361012404733846,0.47292840381109125
a4,0.14421768707482993,0.4345754159143271,0.40634617483356983,0.04961208430799445,0.08381528947328974,0.1353485261704451,0.28984925613404117,0.22999806901480685,0.31249999999999994,0.5659041262274465,0.5625,0.15313156083060908,0.22480277794937217,0.4795623910614576,0.3373315558862435,0.39509532953930054,0.3426250835771589,0.30277737223499362
