Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.2523809523809524,0.5767362850462285,0.6879242081447964,0.18518297501255332,0.3293669400497655,0.4997110713350456,0.40968601190339937,0.35319369146806157,1.0,0.8832162807399176,1.0,0.20966239480826138,1.0,1.0,1.0,1.0,0.3379001899945694,0.63088005887550302
a3,0.13640873015873015,0.44295107631042585,0.581578947368421,0.16725617491507452,0.10126331952751866,0.3775478600572362,0.262431515996119,0.26148626776941597,0.3333333333333333,0.5854005934976205,0.5,0.14032656976347854,0.3593203163726423,0.6473275122682216,0.465277777777778,0.428382768046036,0.19690639230649254,0.35218818561579668
a2,0.17738095238095236,0.5146384556205085,0.6395833333333333,0.1397951660224689,0.08977223910740559,0.3164778323407551,0.20733917756869,0.28097988850684774,1.0,0.8832162807399176,1.0,0.20966239480826138,1.0,1.0,1.0,1.0,0.2848725100772811,0.57315989591214245
a4,0.16696428571428573,0.4951419883503344,0.6283088235294119,0.15113882957545574,0.1022272027282372,0.3733428527008814,0.22765580494358578,0.251549730969165,0.3333333333333333,0.5854005934976205,0.5,0.16771115962443803,0.1898020358935065,0.5075612513035747,0.335714285714286,0.745259668655823,0.20887369125789831,0.35117561987010809
