"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"a1","0.17976190476190476","0.5142732849541546","0.667250233426704","0.15766822712225484","0.12187057026126946","0.40271384135696575","0.23498433894230467","0.27615594129241583","0.3333333333333333","0.5854005934976205","0.5","0.15660444724801034","0.18183067497147762","0.5312996230999946","0.5168883111190804","0.5088028710446214","0.384541803094119"
"a3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.3221787709752709"
"Antecedent","0.33095238095238094","0.6069508972827231","0.7228057889822596","0.21194052773139083","0.2940342629401251","0.5281608651478166","0.446600283092794","0.4442604919736673","0.7777777777777777","0.7839443849924853","0.9259259259259259","0.20463083664244777","0.7712472978135003","0.9029854328836381","0.75","0.8300513905050814","0.3363836187395622"
