Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.18333333333333335,0.5073274881067636,0.6451238390092879,0.23656422309409586,0.17818089533434409,0.5506907601243799,0.2775598090819797,0.35131702116028,0.14285714285714285,0.3557121063097858,0.25,0.14640219852762754,0.05999495871249293,0.2595300952618104,0.185679012345679,0.0906548818771394,0.3898596168427338,0.28298749305758092
a3,0.1111111111111111,0.38574902599975475,0.4666666666666666,0.16050744414307666,0.08437441967930698,0.33635834344962384,0.19016545060419135,0.1358238027098757,0.125,0.31951394625542745,0.6666666666666666,0.19456772031082067,0.11986915553976368,0.48204536812485793,0.145465337132004,0.222294359935976,0.2797589208387587,0.26034927877458131
a2,0.20833333333333334,0.547654514467686,0.71301247771836,0.24065403900537977,0.16727971477171077,0.5654187150347628,0.47061652004284865,0.30988928897608536,0.125,0.31951394625542745,0.6666666666666666,0.19456772031082067,0.11986915553976368,0.48204536812485793,0.130780022446689,0.222294359935976,0.38542728013981475,0.34523665428059891
a4,0.1976190476190476,0.5395570546386776,0.6710526315789473,0.2244245540300187,0.12133420115779274,0.5165367278405568,0.227403392173302,0.23363720988568235,0.14285714285714285,0.3557121063097858,0.7,0.19456772031082067,0.11994769828368412,0.4822089145693307,0.147222222222222,0.148883572720361,0.34156291494503366,0.31556041830249448
