Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.35535714285714287,0.646244494292655,0.7770947802197802,0.24759203369084443,0.35337112435279866,0.6095291469423592,0.6860957435273212,0.4050728378982586,0.8333333333333334,0.8205826880194187,0.8888888888888888,0.2968384193124412,0.7933759602518449,0.9178477712006137,1.0,0.917917337173238,0.5188813783699654,0.65106018119593556
a3,0.32410714285714287,0.6032604297522938,0.7322916666666667,0.1972778700359262,0.3339867438783314,0.5127184059748146,0.525282862948393,0.39471153956279326,0.6944444444444443,0.6586771995514874,0.717948717948718,0.17049919725526652,0.6940010572730658,0.6666666666666666,0.7247474747474746,0.7375156922297337,0.39157935540867106,0.53410096865893475
a2,0.3907738095238096,0.6799012677552821,0.8096955128205128,0.23356915745347026,0.4082326451950349,0.6108321646983017,0.6347675493314718,0.450630871538307,0.5555555555555555,0.684672489245053,0.75,0.25702871455064474,0.4956250205253849,0.597042771912163,0.7585317460317459,0.7620328998511883,0.4674898801281323,0.5615518856538857
a4,0.20863095238095236,0.5395093241409413,0.6954483747246905,0.22788287172361033,0.12767496549351845,0.4910722951181056,0.4414320931619477,0.3186587143687873,0.5277777777777778,0.5960436068309886,0.6068376068376068,0.18888930588141575,0.48737701752491064,0.6929278272204753,0.7171717171717175,0.7361120013276526,0.3798513699560232,0.4696057542141836
