Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.14415584415584415,0.4507570790454096,0.4892857142857142,0.11836772577043,0.08327291510082231,0.2729614999700668,0.225193133658862,0.16625209437861777,0.26111111111111107,0.5132465009300284,0.43492063492063493,0.07589678637890797,0.11294783728329,0.2108758971942816,0.182189751704561,0.253593659026811,0.12849782299152027,0.24256035340628901
a3,0.4083333333333333,0.6465144992280414,0.6721611721611721,0.21846780458431334,0.40163716666983595,0.5933140718850445,0.6108227396743262,0.49044316308773,0.6666666666666666,0.7579490952989199,0.8962962962962964,0.2990991175285995,0.9919010863738963,0.9702297777992919,0.7801209372637944,0.7082834958638956,0.5129442771054038,0.62501086475415069
a2,0.18571428571428572,0.5102646232356802,0.5587412587412588,0.13755908972246725,0.12385461814576032,0.37359396461896555,0.2510023037124695,0.21177630111257167,0.3055555555555555,0.5594053038040551,0.4666666666666666,0.04677552325449285,0.2002998203348991,0.21577583742274054,0.3150193325193326,0.34797129330059134,0.2201446983461858,0.29588943977693988
a4,0.2444444444444444,0.5792009523027871,0.6705182072829132,0.20652971986830743,0.2575251826035692,0.6337636214210641,0.5869814209976563,0.38976197878883323,0.6666666666666666,0.7579490952989199,0.8962962962962964,0.28260110794727494,0.9919010863738963,0.9702297777992919,0.7801209372637944,0.6773116473372417,0.4948716018648397,0.5933337496798704
