Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.31462585034013607,0.6003670173350153,0.698090704813394,0.21975159282120013,0.26339528137233864,0.5338918692209048,0.5528094218368038,0.4332099230838123,0.5666666666666667,0.6733325207622608,0.6599999999999999,0.11379222667617443,0.47594793182106887,0.4971144986079084,0.5214403805213796,0.6401031065531276,0.4393143340169417,0.4825796074381844
a3,0.35000000000000003,0.6462099552998138,0.7412490502273784,0.21184637319496272,0.2775905543338027,0.5685878089541282,0.7600767789611454,0.4463823422937116,0.1657142857142857,0.39219693773608766,0.3509803921568627,0.09803671666159108,0.10371605007918769,0.2666911724523211,0.1976067588325652,0.205261714850085,0.266320774116751,0.35579221563909874
a2,0.268315811172954,0.5118943953187205,0.4933821301800072,0.1235441587082339,0.2496600682227835,0.32551108259328526,0.4103284279504154,0.4012449412712476,0.2833333333333333,0.5386090720492027,0.5938461538461539,0.12465876058952623,0.16970387959493052,0.3869592107287244,0.3264748079060472,0.31383979485735825,0.21645673643577482,0.3375154567505117
a4,0.34659863945578234,0.629099444141666,0.7423053137338852,0.23120954101879726,0.37496025915780556,0.6038126526058248,0.5885854943860529,0.4720657454534182,0.22000000000000003,0.47112040069209404,0.4247619047619048,0.11223262487505385,0.11792918768144325,0.3123671686276875,0.22611253186137978,0.3007276217570908,0.36067558394579063,0.38438612436209862
