"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"Antecedent","0.21278659611992945","0.5275911767978282","0.6590356610480449","0.18700361608589378","0.1583314808770248","0.43153536716758856","0.6573727503709197","0.4063508779090873","0.5277777777777778","0.6586771995514874","0.6904761904761904","0.23515707528558952","0.5120041275814105","0.8023034340588907","0.7736111111111109","0.7134768884713664","0.45363455093051874"
"a3","0.19343434343434343","0.5143513792145528","0.6619660639784478","0.18608671752860861","0.15234027601215352","0.47700331198126084","0.4161199865692557","0.259872605505112","0.5666666666666667","0.6751519893979597","0.7111111111111111","0.2054857054088092","0.7098567901673037","0.8078558992996201","0.8603811043249027","0.6553572372355317","0.3934990367239073"
"a2","0.1854938271604938","0.5168479879538568","0.6420788438332298","0.17247910831112223","0.1283617461105448","0.4251074945159993","0.4461336170191357","0.2510779530291733","0.5111111111111111","0.6385136863710262","0.611111111111111","0.06988746493608712","0.4195370598936538","0.3333333333333333","0.5313257575757574","0.6553572372355317","0.3952501166504607"
