"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"Antecedent","0.18055555555555555","0.5110162114407526","0.7203302373581012","0.1506072162002239","0.08037666777297335","0.306492050143407","0.19898273161520433","0.23293302204728858","0.6875","0.742290697118795","0.7875","0.2227643837381183","0.624408477190957","0.8066198984916236","0.8627131595881595","0.7057683600233645","0.36007942903499274"
"a3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.6875","0.742290697118795","0.8125","0.25721583875915927","0.63943403222454","0.8605726798722636","0.8627131595881595","0.7385096622986003","0.4318482667780488"
"a2","0.13888888888888887","0.4483826187202536","0.578780284043442","0.13042921550523032","0.07547464227503028","0.24770403345052297","0.19617270077604268","0.1286083560157639","0.5208333333333333","0.6678367753082207","0.6416666666666666","0.17872163284911124","0.4615815820804503","0.7058032421377505","0.7199025659806795","0.6053051026638665","0.3479054194590674"
"a4","0.10019841269841269","0.33518148663070857","0.3189542483660131","0.06689002030308765","0.07219218795849237","0.15890307399800502","0.09106759962397903","0.12767798101366581","0.5208333333333333","0.6678367753082207","0.6416666666666666","0.17872163284911124","0.4642385562841176","0.7112437400064691","0.7166170634920636","0.5628640520348736","0.420275483306507"
