"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"Antecedent","0.20896358543417368","0.5456816671739121","0.6923857749527027","0.210450233727469","0.12377249804256116","0.4417789005924389","0.49311058420130166","0.33462509297880977","0.6666666666666666","0.7444401477674051","0.8023809523809523","0.2142201933585373","0.6714671719447411","0.8055603351253023","0.8953884078884079","0.734753311156515","0.46713818742508834"
"a2","0.23305322128851544","0.5427707060815898","0.6519505292861693","0.19011113918455996","0.17289576607700008","0.4234726229474859","0.36806241625551345","0.33086309183981805","0.7619047619047619","0.7869852459448762","0.8888888888888887","0.2308361278563307","0.6876338802658081","0.8477822652124478","0.9358909512080694","0.8343720100196196","0.45750379308231603"
