Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.4955555555555556,0.6825616763606254,0.7144360902255638,0.1984550505018186,0.46882083190364077,0.6391985141267702,0.6170020195925494,0.5715491157290671,0.8333333333333334,0.8205826880194187,0.912280701754386,0.20463083664244783,0.7253387214897167,0.8591509402688106,1.0,0.9131147328805888,0.4365714095872286,0.65250483635126599
a3,0.13999999999999999,0.43509776075066925,0.4320707070707071,0.10631866431864063,0.11384851857940093,0.2791856855222824,0.6211166916124651,0.3915587507609706,0.38888888888888884,0.622038896524554,0.6143790849673203,0.23162304378520324,0.34425932184501146,0.6877526553063937,0.5445665445665447,0.576741899995569,0.4509529425512636,0.41061176806152261
a2,0.1619047619047619,0.47641848248597773,0.597781954887218,0.17764790478690987,0.10702878914620832,0.3879623420170531,0.6170020195925494,0.40447923207822256,0.8333333333333334,0.8205826880194187,0.912280701754386,0.23455164232430947,0.751473139571293,0.9142358956625226,1.0,0.8639207907896761,0.3780318095746865,0.56697855811344278
