Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.320578231292517,0.6049283087636015,0.6470322394692144,0.19622866398211727,0.22170002540301548,0.41087815725027543,0.4903755900286608,0.33161413743542895,0.75,0.7892658916591693,0.8809523809523809,0.2910925808152177,0.9671867068390696,0.9748026041021522,1.0,0.8784111622215487,0.5340548946465279,0.60524126910946452
a3,0.15646258503401358,0.4758846329417265,0.5781789638932496,0.1560504400057958,0.09781733360308541,0.3197411342405886,0.2485887165942606,0.25587173671931984,0.6666666666666666,0.7343084371187691,0.75,0.18841808640429497,0.5839570537173036,0.6826473124202943,0.8126984126984127,0.716588374397333,0.4709961985525842,0.46440447558868814
a2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.7343084371187691,0.75,0.13678521040575103,0.573047561615079,0.6121914887127624,0.6858011506037822,0.716588374397333,0.2856072122203211,0.30358800598473323
a4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333333,0.714811969848595,0.7638888888888888,0.22633803749313747,0.6796601581863211,0.8321194643406277,1.0,0.7502848821832809,0.2418698109477259,0.34072391442481831
