Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
a1,0.23000000000000004,0.5620226225556576,0.6639996673433205,0.1980983621663229,0.14600486943007618,0.4836604993573113,0.5056928612004995,0.2764135124882599,0.6411564625850339,0.7201827623196454,0.738095238095238,0.1933729245660281,0.654387197226926,0.7785105731123793,0.7842683853058003,0.7041665440826851,0.45105765908563056,0.51359353770122451
a3,0.13647546897546897,0.43145768903077286,0.547359575409111,0.13097799205714153,0.1073629392588952,0.33109386618101155,0.22774028736897928,0.18393422718037042,0.47857142857142854,0.6471781336537357,0.7261904761904762,0.22889724504895956,0.5441562567535824,0.7570549595262497,0.7760746004751107,0.6039853283698557,0.3510202714372967,0.42409004385226151
a2,0.1586147186147186,0.46744277567169445,0.5685905219651349,0.13803121635439108,0.10806059019551895,0.3391702188664626,0.32378807081547134,0.2198715288977915,0.5578231292517006,0.6854887290765174,0.6868421052631578,0.18971045736674275,0.6222989124871395,0.7670085657513104,0.7723997925931332,0.6447958850676321,0.4106526161188738,0.45062293143278775
Antecedent,0.34178571428571425,0.636197066917633,0.7769683257918552,0.25915791779395725,0.3895747079046413,0.6092070568477205,0.3779172317920878,0.29748868142132084,0.738095238095238,0.7657126968561406,0.8888555422168868,0.25257650929620595,0.8308183843128577,0.8749674429296336,0.9011100834095822,0.814053059668405,0.5469266839138976,0.60596543196786923
