"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"Antecedent","0.4583333333333333","0.7237349635391075","0.8631944444444444","0.2752565327676921","0.40902272372705945","0.7160007159378474","0.48738818948788376","0.5155053614439438","0.5","0.66694671276224","0.6333333333333333","0.2089151914937008","0.5467989144922679","0.7904428063452962","0.7719012345679013","0.6486889841518958","0.5197973035558128"
"a3","0.3","0.6421406668432132","0.8286764705882352","0.24389820719717006","0.13846866009759268","0.5527778394897536","0.41130793699844526","0.3294201460839315","0.5333333333333334","0.6889296945784003","0.7779487179487179","0.25710257371217116","0.7371963436316037","0.8729644451695512","0.7719012345679013","0.6249058915034135","0.39726414527292886"
"a2","0.18392857142857144","0.5193141632492699","0.7267156862745097","0.19993915628121656","0.12265464910676388","0.4868297551123215","0.221841559560238","0.24918969173719152","0.4333333333333333","0.6513495389461008","0.7335042735042735","0.25806323806528075","0.5357178073289109","0.7694172825751349","0.8455411255411256","0.4852537439591771","0.4069435121508993"
"a4","0.25","0.6023058471881589","0.7784568372803667","0.2537579821233647","0.1884403354409137","0.6039369993654147","0.6509697172509957","0.33365857779806674","0.5166666666666667","0.6733325207622609","0.7779487179487179","0.25710257371217116","0.7235084971046539","0.8729644451695512","0.6170151573572626","0.6184789492629225","0.56768395379142"
