Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.2144078144078144,0.5375837896408616,0.6273391812865498,0.1854914904245324,0.15671261376078838,0.4784399321659493,0.45149155269544883,0.332542248756007,0.75,0.7892658916591693,0.8333333333333333,0.3122520450497019,0.7090260409399299,0.8833139952223747,1.0,0.9232285740824825,0.5203728004438202,0.57087066493345662
a3,0.38611111111111107,0.6787534764217882,0.8034495279593319,0.2743627513067538,0.3032462995063782,0.6476415794325252,0.6849010451355699,0.5832371711684958,0.75,0.7892658916591693,0.8333333333333333,0.22919417114865281,0.7090260409399299,0.8833139952223747,1.0,0.862372756368067,0.5291885820398768,0.64396457251490347
a2,0.33888888888888885,0.6078824887780531,0.6858437314319668,0.19920450805028858,0.40771717081445713,0.5481870496007034,0.4401149148936014,0.407204483448478,0.41666666666666663,0.6403580480380207,0.5833333333333333,0.27835772478186266,0.3252997828499072,0.7614404789264093,1.0,0.651318427407226,0.49545325116319033,0.51689829112194441
