"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"Antecedent","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.3333333333333333","0.5854005934976205","0.5","0.11384517956836195","0.14202827122586645","0.332627048560463","0.2362140892313305","0.289077331435242","0.38987916851694215"
"a3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.6666666666666666","0.7343084371187691","0.75","0.1337492482647084","0.5401481161082117","0.5","0.5752469752469755","0.604860738378636","0.33909029018517867"
"a2","0.41904761904761906","0.6706866741269769","0.7604166666666666","0.2991208994106158","0.40571345559301897","0.6760849885821905","0.6588157242063493","0.5636065577060647","0.6666666666666666","0.7343084371187691","0.75","0.21621947003271788","0.5559225855294051","0.7160925822267876","0.5954826423576425","0.6814762776222195","0.5012093650519641"
"a4","0.17113095238095236","0.4979085308508261","0.681203560371517","0.2275496071442183","0.15792095800069111","0.47098574642173674","0.3183479680094262","0.22318323473077298","0.2","0.4469241848755406","0.3333333333333333","0.11166049611889627","0.10452065548051931","0.28928992167210177","0.17230675574425566","0.24034477205094684","0.4340698908228645"
