"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"Antecedent","0.35575396825396827","0.6192370221204634","0.7302362315150038","0.30506411633208935","0.40824013199966364","0.663975980026896","0.5073092520409082","0.43319562617321533","1.0","0.8832162807399176","1.0","0.20966239480826138","1.0","1.0","1.0","1.0","0.4942087771891505"
"a3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.29706061424311164"
"a2","0.5888888888888889","0.8011047736062339","0.9089069971422913","0.37445591651741345","0.6217982687691559","0.8294970451003184","0.8853377525252526","0.7686741179118336","1.0","0.8832162807399176","1.0","0.20966239480826138","1.0","1.0","1.0","1.0","0.557379635870465"
