"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"Antecedent","0.3203703703703704","0.62161148031678","0.7647511606231937","0.2426576725472459","0.23901617451702156","0.49965817792852835","0.4998248514817131","0.42139422554116224","0.4333333333333333","0.6513495389461008","0.6599999999999999","0.2312885047371851","0.3605695435440267","0.7096860665212775","1.0","0.7149134335840203","0.32739890080200346"
"a3","0.1669753086419753","0.49597012371369054","0.6008896151053015","0.15924740222987646","0.11287504706527401","0.368593552828542","0.33620328273949524","0.23452274232498865","0.3333333333333333","0.5854005934976205","0.5052631578947369","0.08769141237011886","0.11873934023466133","0.22016599299272918","0.3381816554372946","0.3078832756674576","0.29516088450657707"
"a2","0.14933862433862433","0.4670356763567787","0.5660922955040602","0.14041844618065324","0.09404503103339909","0.3107107070431349","0.31106720972502383","0.22137529087467966","0.6666666666666666","0.7484928320268596","0.8387878787878786","0.254730000007745","0.6962671814417273","0.8828368119016956","1.0","0.8012098660300122","0.2962373896817959"
"a4","0.18284832451499117","0.5122049091731526","0.6076641767818238","0.15920533319334015","0.11030711076453553","0.3642703028319964","0.2804721140866399","0.28284205961768644","0.3666666666666666","0.6073835753137805","0.6584795321637427","0.20578715651988508","0.28806658301048993","0.6454123416726186","0.7451770451770452","0.5414407763580547","0.41222547973291124"
