Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.4448051948051948,0.7173545270158055,0.8100827603768781,0.3496962829438454,0.3583251315936743,0.5994999269965353,0.6062310083271698,0.5182261693391806,0.6799999999999999,0.7086994423941668,0.8555555555555555,0.22294380999893298,0.684544825186793,0.8563783839742982,0.6864460935889506,0.7048817629942156,0.4808264654182805,0.60497043179467513
a3,0.25,0.586979391858519,0.7366716616716616,0.24267025924311023,0.23400585584290087,0.45753946985788185,0.4301867607020043,0.3363137444692418,0.6,0.6889296945784001,0.7321428571428571,0.1782720019109186,0.6083944204470244,0.7263002419733077,0.8228906331763474,0.6014886350513089,0.4934512148115421,0.5133080495727661
a2,0.1188410074773711,0.39141424030744093,0.46732913551095384,0.11786774767320846,0.08438752889280841,0.2557693250300551,0.2007817132778199,0.18734723762964675,0.6799999999999999,0.7086994423941668,0.8555555555555555,0.22038652670748465,0.684544825186793,0.8563783839742982,0.7141125541125543,0.7492683746549222,0.38003906946203186,0.45133662752041825
a4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20714285714285713,0.44673367717406876,0.34,0.0,0.07689886857016683,0.0,0.22663455988455977,0.21052022021731687,0.29917103922020527,0.10630007189465734
