Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.6,0.7679436155789899,0.8529411764705883,0.338034558711686,0.5706114078073399,0.7921136352977842,0.6848214285714285,0.652881625782704,0.375,0.6013651134976725,0.5333333333333333,0.18704627883217573,0.17501859308759726,0.5350735886756304,0.689814814814815,0.4676676125368935,0.4189466622605062,0.54368314383877314
a3,0.20833333333333331,0.5553306526477848,0.6923076923076923,0.27576594648495234,0.2135879286489737,0.6374097059077178,0.3380048076923075,0.218123881420868,0.25,0.5074147244169241,0.4,0.170947255382485,0.11092937994055649,0.43002775769730794,0.2736814276992845,0.291835154478967,0.29101416631366506,0.34498316555134234
a2,0.11805555555555555,0.4064228090266362,0.5718954248366013,0.11689201912998942,0.09356866876252753,0.30383084763226487,0.5762657876449815,0.2356805996571245,0.41666666666666663,0.6403580480380207,0.5833333333333333,0.20648952104375556,0.17948257555236743,0.5735863961050274,1.0,0.682303183242433,0.33089190219297654,0.4138660787306036
a4,0.26666666666666666,0.6190357719578414,0.75,0.22008121287378662,0.154469187672947,0.5717876554347961,0.6790674603174605,0.5308686721219056,0.625,0.6953155025784209,0.7,0.24826753070207605,0.5540302610697733,0.6934951183856155,0.619186507936508,0.609649421921259,0.3159267214107613,0.52075574653234225
