Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.3282738095238096,0.6289349432148951,0.7611519607843137,0.2317087151654162,0.22374690958505972,0.5343522686334031,0.4969544067076709,0.3584086727297226,0.5416666666666666,0.687333242578395,0.7535714285714286,0.20616182499414315,0.6305940528672138,0.7100330700204012,0.754985119047619,0.6906037454627633,0.5540553185983148,0.53485506795007276
a3,0.17648809523809522,0.5107982632424621,0.6334007903860845,0.18903529913452483,0.11593328451003661,0.43724550855553557,0.34100800720087,0.2566966849374612,0.375,0.6128793207678206,0.6342105263157896,0.14469086182928867,0.42532379303470763,0.5659454582036902,0.5706205618212197,0.5241162954823078,0.48697400876665525,0.41178627996626765
a2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5416666666666666,0.687333242578395,0.7,0.17626466928524506,0.6223737069554733,0.660483787304014,0.7797016723356007,0.6757410874460142,0.3168491943581638,0.30355376628997488
a4,0.265625,0.5983147171881459,0.6998324592074592,0.19842182235466121,0.14462900981899948,0.4879240856304993,0.6233167629078851,0.42232814786247014,0.49999999999999994,0.6598545153081949,0.6875,0.13802923370864562,0.3962666928412692,0.5185994916144372,0.8704755892255892,0.6562065171927726,0.49824657901850095,0.49209238963997232
