Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.12936507936507935,0.4140886190350576,0.4784900284900284,0.11142828497695935,0.08582130038478493,0.2451239249709034,0.1576643516297592,0.27345124640267765,0.25,0.5074147244169241,0.4,0.14710727990008113,0.10587308549919879,0.3832852070344766,0.6875,0.562992265813486,0.5169586743755519,0.32097435719382167
a3,0.11058201058201057,0.3805674544272985,0.30782828282828284,0.029443028220122885,0.05645501989672109,0.06445963210653775,0.12675709747456773,0.12862205701178125,0.3333333333333333,0.5854005934976205,0.5,0.0,0.08527847213738447,0.0,0.349936868686869,0.315899233244953,0.2578756534755738,0.21367286687782688
a2,0.1253968253968254,0.4071240008640013,0.3689393939393939,0.06444146181971246,0.06233556744537344,0.1307602587584842,0.21819974751724017,0.1847128406798864,0.5,0.6953155025784209,0.6666666666666666,0.2276903591367239,0.2451119073680979,0.6901180017804014,1.0,0.687445000767443,0.34592784398973386,0.38942266933578856
a4,0.25,0.5736498041612516,0.6344439873851639,0.16336826475028918,0.11149336092849109,0.39104342868709036,0.39724786902356063,0.31775307151854704,1.0,0.8832162807399176,1.0,0.35013286287652456,1.0,1.0,1.0,1.0,0.3864600840154663,0.61522405965213545
