Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.3214285714285714,0.6283871872153641,0.7670454545454546,0.25792376845152226,0.5937763906396347,0.7702730315981912,0.678891283524904,0.428454516065776,0.5,0.6953155025784209,0.6666666666666666,0.18757620247277026,0.37132516888320616,0.735407302100267,1.0,0.62880740091828,0.3269583205490603,0.56224922162576996
a3,0.125,0.4223873290266882,0.5084033613445378,0.15405858292423508,0.10722392792393441,0.39683894550438803,0.28487735776128653,0.28786526197590045,1.0,0.8832162807399176,1.0,0.20966239480826138,1.0,1.0,1.0,1.0,0.47914395830949497,0.57992220001874373
a2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
