"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"a1","0.33646825396825397","0.5899226154341836","0.676265664160401","0.23546441252877592","0.2714139574286876","0.48327942682140124","0.4125843648640882","0.4218772240003359","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.1591657401264914"
"Antecedent","1.0","0.9860896635111784","0.975","0.4908667323501956","1.0","1.0","1.0","0.9999999999999993","1.0","0.8832162807399178","1.0","0.39825929645122393","1.0","1.0","1.0","1.0","1.0"
