Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
a1,0.31805555555555554,0.6365385318049606,0.785916179337232,0.27982624864983613,0.2282539006953804,0.6069813469682884,0.4153436797999148,0.40175942930844655,0.41666666666666663,0.6403580480380207,0.6875,0.20263956991231868,0.5985273994656641,0.7555836737562234,0.8569394361279865,0.6495296132593738,0.37084611784972416,0.52066267042327019
Antecedent,0.2708333333333333,0.6218023144583331,0.801988015997304,0.2786580309961746,0.21276698759284837,0.642464994041175,0.6713296004291202,0.4399335902508748,0.6666666666666666,0.7343084371187691,0.75,0.19837747452597035,0.594773186018792,0.763516029492027,0.7299471198315675,0.6947189543837757,0.3501211796153045,0.55424740675011974
a2,0.16236772486772486,0.48123249084173164,0.5816267066267066,0.1436398677539786,0.10125375702018101,0.3400636537669164,0.2273831945359981,0.2371531901477609,0.6666666666666666,0.7343084371187691,0.75,0.14224028334521804,0.5796206071021138,0.6382547994490012,0.6361409423909422,0.6741722757896172,0.27424706375815194,0.43355127418714573
a4,0.31805555555555554,0.6365385318049606,0.785916179337232,0.27982624864983613,0.2282539006953804,0.6069813469682884,0.4153436797999148,0.40175942930844655,0.41666666666666663,0.6403580480380207,0.6875,0.20263956991231868,0.5985273994656641,0.7555836737562234,0.8569394361279865,0.6495296132593738,0.37084611784972416,0.52066267042327019
