Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.13869047619047617,0.4254905876106993,0.5186085972850679,0.13498560857446076,0.10334513952434377,0.3321135141781893,0.42666933375125904,0.22121252785133164,0.375,0.6013651134976725,0.5333333333333333,0.16236751169586483,0.29579591808531774,0.6180789423821555,0.632142857142857,0.5860146688398216,0.19435247783864623,0.37056274163420566
a3,0.15829274891774892,0.4704185999302994,0.5917838289161819,0.1495242560541818,0.07933621951462828,0.3124370390264029,0.24010145851825648,0.21051488939179977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1028071246986095,0.13618918617459463
a2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1126991524279022,0.0066293619075236589
a4,0.13338744588744586,0.417887127836801,0.4391941391941392,0.12263053865739809,0.0831746110279177,0.26195810011803117,0.13253624675958797,0.17233619257011545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12603763581193633,0.11112600222725721
