Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,1.0,0.9860896635111784,1.0,0.4263805807938992,1.0,1.0,1.0,1.0,0.3333333333333333,0.5854005934976205,0.75,0.2768021373940759,0.4299228776549582,0.8260486929759472,1.0,0.449674762652073,0.5812494400156893,0.74381776951933976
a3,0.25,0.6102881071881849,0.7272727272727273,0.2496885366294727,0.1649401777189016,0.6216991838548895,0.489653361344538,0.498744558678474,0.25,0.5074147244169241,0.5714285714285714,0.14032656976347854,0.1901027461518975,0.5156215555067789,0.371428571428571,0.355660136504899,0.42729087102686,0.40832708228912751
a2,0.5,0.7981888853496817,0.9230769230769231,0.34718727896268486,1.0,0.9588605770545406,0.401243386243386,0.41737293624613,0.3333333333333333,0.5854005934976205,0.75,0.2768021373940759,0.4299228776549582,0.8260486929759472,1.0,0.449674762652073,0.4604019614198404,0.61514790269771724
a4,1.0,0.9860896635111784,1.0,0.4263805807938992,1.0,1.0,1.0,1.0,0.16666666666666666,0.3974998153361238,0.625,0.18509397100185057,0.2687229998679056,0.616060126862351,0.34875,0.449674762652073,0.538087784923483,0.64753096303620783
